,date,zip_code,latitude,longitude,num_mosquitos,total_population,population_porportion,land_area,water_area,year,week,averaged_cases,averaged_deaths,at_risk_population_percent,at_risk_population,proportional_averaged_cases,proportional_averaged_deaths,high_risk_infection_percent,wnv_probablitiy,cost_to_spray,spray_metric
1984,2011-09-30,60651,41.899229999999996,-87.716788,1,61150.0,0.004758548457175493,3.5,0.0,2011,39,18.4,0.25,32.20000076293945,19690.300466537476,0.08755729161202908,0.0011896371142938733,5.924800140380858,0.029841942449848582,8750.0,6.715392152487292
1985,2011-09-30,60656,41.973845000000004,-87.805059,7,27468.0,0.0021374947391450405,3.300000000000008,0.0,2011,39,18.4,0.25,33.89999961853027,9311.651895217896,0.039329903200268745,0.0005343736847862601,6.23759992980957,0.029841942449848582,8250.00000000002,3.368215514789276
1986,2011-09-30,60659,41.986921,-87.689778,1,39657.0,0.00308601395227015,2.0,0.0,2011,39,18.4,0.25,33.29999923706055,13205.780697441101,0.05678265672177076,0.0007715034880675375,6.12719985961914,0.029841942449848582,5000.0,7.881722951567173
1987,2011-09-30,60660,41.98728,-87.666066,2,42060.0,0.003273009555414319,1.2999999999999987,0.19999999999999987,2011,39,18.4,0.25,20.800000190734863,8748.480080223084,0.06022337581962347,0.0008182523888535798,3.8272000350952147,0.029841942449848582,3249.999999999997,8.032973510081977
1988,2011-09-30,60707,41.916265,-87.800515,8,42712.0,0.0033237466122955084,3.600000000000012,0.0,2011,39,18.4,0.25,31.299999237060547,13368.855674133301,0.061156937666237345,0.0008309366530738771,5.75919985961914,0.029841942449848582,9000.000000000031,4.432806907197959
1989,2013-06-07,60018,41.992478000000006,-87.862995,16,28749.0,0.002237179083749652,16.299999999999976,0.30000000000000043,2013,23,47.2,1.4,33.0,9487.17,0.10559485275298358,0.0031320507172495123,15.576,0.029841942449848582,40749.99999999994,0.6947621623360255
1990,2013-06-07,60106,41.957799,-87.930995,32,20276.0,0.001577830291353166,9.0,0.09999999999999976,2013,23,47.2,1.4,31.100000381469727,6305.836077346802,0.07447358975186945,0.0022089624078944323,14.679200180053712,0.029841942449848582,22500.0,0.8363484325260542
1991,2013-06-07,60608,41.867108,-87.654224,2,78794.0,0.006131562404334545,6.400000000000033,0.20000000000000104,2013,23,47.2,1.4,26.1000018119812,20565.235427732467,0.28940974548459053,0.008584187366068363,12.319200855255128,0.029841942449848582,16000.000000000084,3.8356660756373513
1992,2013-06-07,60609,41.8124185,-87.66377925000002,13,62773.0,0.004884846042841673,7.800000000000038,0.0,2013,23,47.2,1.4,31.899998188018802,20024.585862565043,0.23056473322212698,0.0068387844599783415,15.056799144744875,0.05257864327952155,19500.000000000095,5.399310548143347
1993,2013-06-07,60612,41.868142,-87.696269,2,36052.0,0.0028054811991751194,3.6999999999999984,0.0,2013,23,47.2,1.4,29.699999809265137,10707.443931236267,0.13241871260106564,0.003927673678845167,14.018399909973146,0.05257864327952155,9249.999999999996,6.086301350226483
1994,2013-06-07,60613,41.912670500000004,-87.65062749999998,4,49536.0,0.003854774171486497,2.199999999999994,0.399999999999999,2013,23,47.2,1.4,18.0,8916.48,0.18194534089416267,0.005396683840081095,8.496,0.05257864327952155,5499.9999999999845,8.523934931436175
1995,2013-06-07,60614,41.921965,-87.632085,1,68363.0,0.0053198467940092095,3.2000000000000037,0.2999999999999989,2013,23,47.2,1.4,20.699999809265137,14151.140869607925,0.2510967686772347,0.007447785511612893,9.770399909973145,0.05257864327952155,8000.000000000009,9.300597347267157
1996,2013-06-07,60617,41.72943649999999,-87.564563375,19,83435.0,0.006492714397609235,13.899999999999777,1.5,2013,23,47.199999999999996,1.4000000000000001,37.10000038146973,30954.385318279266,0.30645611956715596,0.009089800156652929,17.51120018005371,0.05257864327952155,34749.99999999944,4.68356714701206
1997,2013-06-07,60618,41.951865999999995,-87.72505699999999,5,97413.0,0.007580448873341083,5.1000000000000085,0.0,2013,23,47.2,1.4,27.40000009536743,26691.16209290028,0.35779718682169914,0.010612628422677515,12.932800045013428,0.05257864327952155,12750.000000000022,11.006941885478346
1998,2013-06-07,60619,41.74054100000001,-87.60503549999999,27,64922.0,0.005052076186984778,6.0,0.0,2013,23,47.2,1.4,33.60000038146973,21813.792247657773,0.23845799602568155,0.0070729066617786895,15.859200180053712,0.05257864327952155,15000.0,7.646264007754605
1999,2013-06-07,60620,41.726458,-87.64986066666665,7,73253.0,0.0057003749534487716,7.099999999999983,0.0,2013,23,47.20000000000001,1.3999999999999997,35.89999866485596,26297.826021966936,0.26905769780278205,0.00798052493482828,16.944799369812014,0.05257864327952155,17749.999999999956,7.789881765836181
2000,2013-06-07,60621,41.776428,-87.627096,1,33608.0,0.002615294884890318,3.699999999999996,0.0,2013,23,47.2,1.4,35.19999980926514,11830.015935897827,0.12344191856682302,0.0036614128388464447,16.614399909973145,0.01706837668231713,9249.99999999999,2.182909925964527
2001,2013-06-07,60622,41.906638,-87.701431,1,54272.0,0.00422331877052784,2.5,0.0,2013,23,47.2,1.4,21.399998664855957,11614.207275390625,0.19934064596891404,0.005912646278738975,10.100799369812012,0.01706837668231713,6250.0,3.1717706342860046
2002,2013-06-07,60623,41.846075,-87.716277,1,85158.0,0.0066267941147089005,5.4,0.10000000000000021,2013,23,47.2,1.4,33.400001525878906,28442.77329940796,0.31278468221426015,0.00927751176059246,15.764800720214843,0.01706837668231713,13500.0,3.5960886560299783
2003,2013-06-07,60626,42.010412,-87.66214000000001,2,51061.0,0.003973446320742369,1.7000000000000004,0.5,2013,23,47.2,1.4,23.5,11999.335,0.18754666633903982,0.0055628248490393155,11.092,0.01706837668231713,4250.000000000001,4.8190392874661585
2004,2013-06-07,60629,41.77166,-87.703047,5,113833.0,0.008858214132487774,6.799999999999984,0.09999999999999976,2013,23,47.2,1.4,33.29999923706055,37906.388131523134,0.41810770705342293,0.012401499785482883,15.717599639892578,0.01706837668231713,16999.99999999996,3.8058853605585514
2005,2013-06-07,60631,42.009876,-87.807277,1,28899.0,0.002248851815238595,3.7000000000000024,0.0,2013,23,47.2,1.4,35.20000076293945,10172.448220481872,0.10614580567926168,0.003148392541334033,16.61440036010742,0.01706837668231713,9250.000000000005,1.877050573065417
2006,2013-06-07,60632,41.800737,-87.71188000000001,4,90845.0,0.0070693427696824065,7.400000000000027,0.0,2013,23,47.2,1.4,33.39999961853027,30342.22965345383,0.3336729787290096,0.009897079877555368,15.76479981994629,0.01706837668231713,18500.00000000007,2.799419487062275
2007,2013-06-07,60633,41.673408,-87.599862,1,13474.0,0.0010485147358849645,10.300000000000116,1.900000000000003,2013,23,47.2,1.4,33.69999980926514,4540.737974300384,0.049489895533770326,0.0014679206302389502,15.906399909973144,0.01706837668231713,25750.00000000029,0.3009826258681931
2008,2013-06-07,60634,41.95469,-87.800991,19,72718.0,0.005658742506057024,7.09999999999994,0.0,2013,23,47.2,1.4,30.0,21815.399999999998,0.2670926462858915,0.007922239508479834,14.16,0.01706837668231713,17749.99999999985,2.097765998171404
2009,2013-06-07,60636,41.785341333333335,-87.66237233333334,14,39918.0,0.0031063242349773645,3.899999999999988,0.0,2013,23,47.20000000000001,1.3999999999999997,34.000000953674316,13572.120380687711,0.14661850389093162,0.00434885392896831,16.04800045013428,0.01706837668231713,9749.999999999969,2.3759391080546868
2010,2013-06-07,60637,41.773215,-87.60088,3,48270.0,0.003756257006898522,4.5,0.700000000000002,2013,23,47.2,1.4,33.79999923706055,16315.259631729126,0.17729533072561024,0.00525875980965793,15.95359963989258,0.01706837668231713,11250.0,2.475333307236937
2011,2013-06-07,60638,41.78046233333333,-87.76154833333334,3,56033.0,0.00436035543680191,11.100000000000016,0.0,2013,23,47.20000000000001,1.3999999999999997,32.900001525878906,18434.857854995727,0.2058087766170502,0.006104497611522674,15.528800720214845,0.01706837668231713,27750.00000000004,1.1338850376722138
2012,2013-06-07,60639,41.923738,-87.785288,1,91934.0,0.007154086139053106,4.900000000000007,0.0,2013,23,47.2,1.4,32.200000286102295,29602.74826302528,0.33767286576330663,0.010015720594674348,15.198400135040282,0.01706837668231713,12250.000000000016,4.124660066817338
2013,2013-06-07,60643,41.720848,-87.666014,4,51836.0,0.004033754579722881,7.2999999999999945,0.0,2013,23,47.2,1.4,37.30000114440918,19334.82859321594,0.19039321616292001,0.005647256411612033,17.605600540161134,0.01706837668231713,18249.999999999985,1.8082966439290176
2014,2013-06-07,60646,41.99413199999999,-87.7543076,26,28314.0,0.0022033285349607468,4.5999999999999694,0.0,2013,23,47.2,1.4,39.900001525878906,11297.286432037354,0.10399710685014725,0.0030846599489450454,18.832800720214845,0.01706837668231713,11499.999999999924,1.676750785304742
2015,2013-06-07,60651,41.90253933333333,-87.74303266666668,13,61150.0,0.004758548457175493,3.5,0.0,2013,23,47.20000000000001,1.3999999999999997,32.20000076293945,19690.300466537476,0.22460348717868328,0.0066619678400456905,15.198400360107422,0.01706837668231713,8750.0,3.8409310325813295
2016,2013-06-07,60652,41.743402,-87.731435,1,42517.0,0.003308572340756655,5.0,0.0,2013,23,47.2,1.4,31.100000381469727,13222.787162189485,0.15616461448371413,0.004632001277059317,14.679200180053712,0.05257864327952155,12500.0,5.561889674894385
2017,2013-06-07,60655,41.6934615,-87.70585449999999,7,28173.0,0.0021923561580479145,4.399999999999986,0.0,2013,23,47.2,1.4,32.5,9156.225,0.10347921065986157,0.00306929862126708,15.34,0.05257864327952155,10999.999999999965,4.376562618745806
2018,2013-06-07,60656,41.973845000000004,-87.805059,2,27468.0,0.0021374947391450405,3.300000000000008,0.0,2013,23,47.2,1.4,33.89999961853027,9311.651895217896,0.10088975168764591,0.0029924926348030567,16.00079981994629,0.05257864327952155,8250.00000000002,5.934473010202926
2019,2013-06-07,60659,41.986921,-87.689778,4,39657.0,0.00308601395227015,2.0,0.0,2013,23,47.2,1.4,33.29999923706055,13205.780697441101,0.1456598585471511,0.00432041953317821,15.717599639892578,0.05257864327952155,5000.0,13.886840650366938
2020,2013-06-07,60707,41.916265,-87.800515,7,42712.0,0.0033237466122955084,3.600000000000012,0.0,2013,23,47.2,1.4,31.299999237060547,13368.855674133301,0.156880840100348,0.0046532452572137116,14.773599639892579,0.05257864327952155,9000.000000000031,7.810181039396223
2021,2013-06-07,60803,41.662014,-87.72460799999999,10,22945.0,0.0017855255864560606,,,2013,23,47.2,1.4,31.699999809265137,7273.564956235886,0.08427680768072607,0.002499735821038485,14.962399909973147,0.05257864327952155,,
2022,2013-06-14,60018,41.992478000000006,-87.862995,34,28749.0,0.002237179083749652,16.299999999999976,0.30000000000000043,2013,24,47.2,1.4,33.0,9487.17,0.10559485275298358,0.0031320507172495123,15.576,0.05257864327952155,40749.99999999994,1.2241043611341822
2023,2013-06-14,60106,41.957799,-87.930995,9,20276.0,0.001577830291353166,9.0,0.09999999999999976,2013,24,47.2,1.4,31.100000381469727,6305.836077346802,0.07447358975186945,0.0022089624078944323,14.679200180053712,0.05257864327952155,22500.0,1.4735658030664667
2024,2013-06-14,60607,41.868077,-87.666901,13,25134.0,0.0019558684434741735,2.3000000000000065,0.0,2013,24,47.2,1.4,14.899999618530273,3744.965904121399,0.092316990531981,0.0027382158208638426,7.03279981994629,0.029841942449848582,5750.000000000016,1.943600991085837
2025,2013-06-14,60608,41.862255000000005,-87.67460750000001,11,78794.0,0.006131562404334545,6.400000000000033,0.20000000000000104,2013,24,47.2,1.4,26.1000018119812,20565.235427732467,0.28940974548459053,0.008584187366068363,12.319200855255128,0.029841942449848582,16000.000000000084,3.8356660756373513
2026,2013-06-14,60609,41.801927,-87.66729266666665,23,62773.0,0.004884846042841673,7.800000000000037,0.0,2013,24,47.20000000000001,1.3999999999999997,31.899998188018802,20024.585862565043,0.23056473322212698,0.0068387844599783415,15.056799144744877,0.029841942449848582,19500.000000000095,3.064474558424178
2027,2013-06-14,60612,41.868142,-87.696269,1,36052.0,0.0028054811991751194,3.6999999999999984,0.0,2013,24,47.2,1.4,29.699999809265137,10707.443931236267,0.13241871260106564,0.003927673678845167,14.018399909973146,0.029841942449848582,9249.999999999996,3.4543883846587375
2028,2013-06-14,60613,41.90115166666667,-87.64368433333333,20,49536.0,0.003854774171486497,2.199999999999994,0.399999999999999,2013,24,47.20000000000001,1.3999999999999997,18.0,8916.48,0.18194534089416267,0.005396683840081095,8.496,0.029841942449848582,5499.9999999999845,4.837910600276847
2029,2013-06-14,60614,41.921965,-87.632085,7,68363.0,0.0053198467940092095,3.200000000000004,0.2999999999999989,2013,24,47.20000000000001,1.3999999999999997,20.699999809265137,14151.140869607925,0.2510967686772347,0.007447785511612893,9.770399909973145,0.029841942449848582,8000.00000000001,5.278719142881743
2030,2013-06-14,60617,41.717726666666664,-87.56183344444445,49,83435.0,0.006492714397609235,13.899999999999777,1.5,2013,24,47.199999999999996,1.4000000000000001,37.10000038146973,30954.385318279266,0.30645611956715596,0.009089800156652929,17.51120018005371,0.029841942449848582,34749.99999999944,2.658241684139691
2031,2013-06-14,60618,41.945275333333335,-87.71674366666666,52,97413.0,0.007580448873341083,5.1000000000000085,0.0,2013,24,47.20000000000001,1.3999999999999997,27.40000009536743,26691.16209290028,0.35779718682169914,0.010612628422677515,12.932800045013428,0.029841942449848582,12750.000000000022,6.247185279183599
2032,2013-06-14,60619,41.7394965,-87.6031285,82,64922.0,0.005052076186984778,6.0,0.0,2013,24,47.2,1.4,33.60000038146973,21813.792247657773,0.23845799602568155,0.0070729066617786895,15.859200180053712,0.029841942449848582,15000.0,4.339772885783709
2033,2013-06-14,60620,41.729721000000005,-87.64975133333333,11,73253.0,0.0057003749534487716,7.099999999999983,0.0,2013,24,47.20000000000001,1.3999999999999997,35.89999866485596,26297.826021966936,0.26905769780278205,0.00798052493482828,16.944799369812014,0.029841942449848582,17749.999999999956,4.4212856941051815
2034,2013-06-14,60622,41.912563,-87.66805500000001,1,54272.0,0.00422331877052784,2.5,0.0,2013,24,47.2,1.4,21.399998664855957,11614.207275390625,0.19934064596891404,0.005912646278738975,10.100799369812012,0.029841942449848582,6250.0,5.545448081805116
2035,2013-06-14,60623,41.832431666666665,-87.72312500000002,19,85158.0,0.0066267941147089005,5.400000000000001,0.10000000000000021,2013,24,47.20000000000001,1.3999999999999997,33.400001525878906,28442.77329940796,0.31278468221426015,0.00927751176059246,15.764800720214843,0.029841942449848582,13500.000000000004,6.287315584555718
2036,2013-06-14,60625,41.963976,-87.69181,1,78966.0,0.006144947372376919,3.899999999999995,0.0,2013,24,47.2,1.4,26.5,20925.99,0.2900415159761906,0.008602926321327685,12.508000000000003,0.029841942449848582,9749.999999999987,6.404842967037003
2037,2013-06-14,60626,42.010412,-87.66214000000001,4,51061.0,0.003973446320742369,1.7000000000000004,0.5,2013,24,47.2,1.4,23.5,11999.335,0.18754666633903982,0.0055628248490393155,11.092,0.029841942449848582,4250.000000000001,8.425493282504794
2038,2013-06-14,60629,41.77166,-87.703047,10,113833.0,0.008858214132487774,6.799999999999984,0.09999999999999976,2013,24,47.2,1.4,33.29999923706055,37906.388131523134,0.41810770705342293,0.012401499785482883,15.717599639892578,0.029841942449848582,16999.99999999996,6.65411913589729
2039,2013-06-14,60630,41.964242,-87.757639,3,57886.0,0.0045045516453683385,4.799999999999981,0.0,2013,24,47.2,1.4,31.699999809265137,18349.86188959122,0.2126148376613856,0.006306372303515674,14.962399909973147,0.029841942449848582,11999.999999999953,4.563296020598775
2040,2013-06-14,60631,42.009876,-87.807277,19,28899.0,0.002248851815238595,3.7000000000000024,0.0,2013,24,47.2,1.4,35.20000076293945,10172.448220481872,0.10614580567926168,0.003148392541334033,16.61440036010742,0.029841942449848582,9250.000000000005,3.2817904256182104
2041,2013-06-14,60632,41.800057,-87.72019066666667,60,90845.0,0.0070693427696824065,7.400000000000027,0.0,2013,24,47.20000000000001,1.3999999999999997,33.39999961853027,30342.22965345383,0.3336729787290096,0.009897079877555368,15.76479981994629,0.029841942449848582,18500.00000000007,4.894438222261918
2042,2013-06-14,60633,41.66626,-87.56927750000001,68,13474.0,0.0010485147358849645,10.300000000000116,1.900000000000003,2013,24,47.2,1.4,33.69999980926514,4540.737974300384,0.049489895533770326,0.0014679206302389502,15.906399909973144,0.029841942449848582,25750.00000000029,0.526230840034612
2043,2013-06-14,60634,41.954300499999995,-87.80178799999999,319,72718.0,0.005658742506057024,7.099999999999939,0.0,2013,24,47.199999999999996,1.4000000000000001,30.0,21815.399999999998,0.26709264628589147,0.007922239508479836,14.16,0.029841942449848582,17749.999999999847,3.667684007439055
2044,2013-06-14,60637,41.773215,-87.60088,18,48270.0,0.003756257006898522,4.5,0.700000000000002,2013,24,47.2,1.4,33.79999923706055,16315.259631729126,0.17729533072561024,0.00525875980965793,15.95359963989258,0.029841942449848582,11250.0,4.327813679861318
2045,2013-06-14,60638,41.77683857142858,-87.75867085714286,42,56033.0,0.00436035543680191,11.100000000000014,0.0,2013,24,47.199999999999996,1.4000000000000001,32.900001525878906,18434.857854995727,0.2058087766170502,0.006104497611522674,15.528800720214845,0.029841942449848582,27750.000000000036,1.9824575393871022
2046,2013-06-14,60639,41.9219392,-87.75801499999999,20,91934.0,0.007154086139053106,4.900000000000007,0.0,2013,24,47.2,1.4,32.200000286102295,29602.748263025285,0.33767286576330663,0.010015720594674348,15.198400135040282,0.029841942449848582,12250.000000000016,7.211457224673914
2047,2013-06-14,60643,41.720848,-87.666014,67,51836.0,0.004033754579722881,7.2999999999999945,0.0,2013,24,47.20000000000001,1.3999999999999997,37.30000114440918,19334.82859321594,0.19039321616292001,0.005647256411612033,17.605600540161134,0.029841942449848582,18249.999999999985,3.1615826967476024
2048,2013-06-14,60646,41.99287828571429,-87.75298985714288,86,28314.0,0.0022033285349607468,4.59999999999997,0.0,2013,24,47.199999999999996,1.4000000000000001,39.900001525878906,11297.286432037352,0.10399710685014726,0.003084659948945045,18.832800720214845,0.0,11499.999999999925,0.0
2049,2013-06-14,60649,41.766202,-87.562889,14,45444.0,0.003536344505846501,2.9000000000000035,1.0,2013,24,47.2,1.4,31.300000190734863,14223.97208667755,0.16691546067595484,0.004950882308185101,14.773600090026857,0.0,7250.000000000009,0.0
